
 2406 	11.7460   	-2.125053   
 2407 	11.7509   	-2.203181   
 2408 	11.7558   	-2.062555   
 2409 	11.7607   	-2.062555   
 2410 	11.7656   	-1.906304   
 2411 	11.7705   	-2.000052   
 2412 	11.7753   	-2.156304   
 2413 	11.7802   	-2.281304   
 2414 	11.7851   	-2.234427   
 2415 	11.7900   	-1.890678   
 2416 	11.7949   	-2.265678   
 2417 	11.7998   	-2.156304   
 2418 	11.8046   	-2.312556   
 2419 	11.8095   	-1.984427   
 2420 	11.8144   	-2.265678   
 2421 	11.8193   	-2.218801   
 2422 	11.8242   	-2.046930   
 2423 	11.8291   	-2.453181   
 2424 	11.8339   	-2.234427   
 2425 	11.8388   	-2.234427   
 2426 	11.8437   	-2.031304   
 2427 	11.8486   	-2.031304   
 2428 	11.8535   	-2.218801   
 2429 	11.8584   	-2.187555   
 2430 	11.8632   	-2.156304   
 2431 	11.8681   	-2.031304   
 2432 	11.8730   	-2.265678   
 2433 	11.8779   	-2.015678   
 2434 	11.8828   	-2.281304   
 2435 	11.8877   	-2.265678   
 2436 	11.8926   	-2.265678   
 2437 	11.8974   	-2.078181   
 2438 	11.9023   	-2.515679   
 2439 	11.9072   	-2.281304   
 2440 	11.9121   	-2.421930   
 2441 	11.9170   	-2.453181   
 2442 	11.9219   	-2.609428   
 2443 	11.9267   	-2.609428   
 2444 	11.9316   	-2.437556   
 2445 	11.9365   	-2.250053   
 2446 	11.9414   	-2.281304   
 2447 	11.9463   	-2.296930   
 2448 	11.9512   	-2.421930   
 2449 	11.9560   	-2.375053   
 2450 	11.9609   	-2.468802   
 2451 	11.9658   	-2.484427   
 2452 	11.9707   	-2.343802   
 2453 	11.9756   	-2.296930   
 2454 	11.9805   	-2.250053   
 2455 	11.9853   	-2.203181   
 2456 	11.9902   	-2.281304   
 2457 	11.9951   	-2.421930   
 2458 	12.0000   	-2.187555   
 2459 	12.0049   	-2.328181   
 2460 	12.0098   	-2.312556   
 2461 	12.0147   	-2.359427   
 2462 	12.0195   	-2.484427   
 2463 	12.0244   	-2.484427   
 2464 	12.0293   	-2.500053   
 2465 	12.0342   	-2.531304   
 2466 	12.0391   	-2.390679   
 2467 	12.0440   	-2.562556   
 2468 	12.0488   	-2.546930   
 2469 	12.0537   	-2.890679   
 2470 	12.0586   	-2.578181   
 2471 	12.0635   	-2.468802   
 2472 	12.0684   	-2.578181   
 2473 	12.0733   	-2.531304   
 2474 	12.0781   	-2.515679   
 2475 	12.0830   	-2.546930   
 2476 	12.0879   	-2.562556   
 2477 	12.0928   	-2.609428   
 2478 	12.0977   	-2.671930   
 2479 	12.1026   	-2.578181   
 2480 	12.1074   	-2.609428   
 2481 	12.1123   	-2.796930   
 2482 	12.1172   	-2.750053   
 2483 	12.1221   	-2.484427   
 2484 	12.1270   	-2.531304   
 2485 	12.1319   	-2.609428   
 2486 	12.1368   	-2.953177   
 2487 	12.1416   	-3.078243   
 2488 	12.1465   	-2.984428   
 2489 	12.1514   	-2.953177   
 2490 	12.1563   	-2.734428   
 2491 	12.1612   	-2.796930   
 2492 	12.1661   	-2.843802   
 2493 	12.1709   	-2.718802   
 2494 	12.1758   	-2.937556   
 2495 	12.1807   	-2.781305   
 2496 	12.1856   	-3.015679   
 2497 	12.1905   	-3.078243   
 2498 	12.1954   	-2.640679   
 2499 	12.2002   	-2.640679   
 2500 	12.2051   	-2.671930   
 2501 	12.2100   	-2.875054   
 2502 	12.2149   	-3.078243   
 2503 	12.2198   	-2.812556   
 2504 	12.2247   	-2.828176   
 2505 	12.2295   	-2.828176   
 2506 	12.2344   	-2.906305   
 2507 	12.2393   	-2.750053   
 2508 	12.2442   	-2.859428   
 2509 	12.2491   	-2.750053   
 2510 	12.2540   	-2.750053   
 2511 	12.2589   	-2.968802   
 2512 	12.2637   	-2.609428   
 2513 	12.2686   	-2.750053   
 2514 	12.2735   	-2.796930   
 2515 	12.2784   	-2.953177   
 2516 	12.2833   	-2.921931   
 2517 	12.2882   	-2.984428   
 2518 	12.2930   	-2.953177   
 2519 	12.2979   	-2.812556   
 2520 	12.3028   	-2.640679   
 2521 	12.3077   	-2.906305   
 2522 	12.3126   	-2.781305   
 2523 	12.3175   	-2.625053   
 2524 	12.3223   	-2.796930   
 2525 	12.3272   	-2.875054   
 2526 	12.3321   	-3.015679   
 2527 	12.3370   	-2.796930   
 2528 	12.3419   	-2.593802   
 2529 	12.3468   	-2.593802   
 2530 	12.3516   	-2.812556   
 2531 	12.3565   	-2.828176   
 2532 	12.3614   	-3.015679   
 2533 	12.3663   	-2.781305   
 2534 	12.3712   	-3.093863   
 2535 	12.3761   	-3.187617   
 2536 	12.3810   	-3.109489   
 2537 	12.3858   	-2.890679   
 2538 	12.3907   	-2.984428   
 2539 	12.3956   	-3.031305   
 2540 	12.4005   	-3.015679   
 2541 	12.4054   	-2.968802   
 2542 	12.4103   	-2.875054   
 2543 	12.4151   	-2.968802   
 2544 	12.4200   	-3.265740   
 2545 	12.4249   	-3.312617   
 2546 	12.4298   	-2.937556   
 2547 	12.4347   	-2.750053   
 2548 	12.4396   	-2.640679   
 2549 	12.4444   	-2.875054   
 2550 	12.4493   	-2.968802   
 2551 	12.4542   	-2.750053   
 2552 	12.4591   	-2.812556   
 2553 	12.4640   	-2.656305   
 2554 	12.4689   	-2.625053   
 2555 	12.4737   	-2.828176   
 2556 	12.4786   	-2.765679   
 2557 	12.4835   	-2.625053   
 2558 	12.4884   	-2.859428   
 2559 	12.4933   	-2.906305   
 2560 	12.4982   	-2.968802   
 2561 	12.5031   	-2.687556   
 2562 	12.5079   	-2.859428   
 2563 	12.5128   	-2.812556   
 2564 	12.5177   	-2.937556   
 2565 	12.5226   	-2.859428   
 2566 	12.5275   	-2.828176   
 2567 	12.5324   	-2.703182   
 2568 	12.5372   	-2.671930   
 2569 	12.5421   	-2.593802   
 2570 	12.5470   	-2.734428   
 2571 	12.5519   	-2.687556   
 2572 	12.5568   	-2.906305   
 2573 	12.5617   	-3.031305   
 2574 	12.5665   	-2.875054   
 2575 	12.5714   	-3.015679   
 2576 	12.5763   	-3.046931   
 2577 	12.5812   	-2.796930   
 2578 	12.5861   	-3.187617   
 2579 	12.5910   	-3.062556   
 2580 	12.5958   	-2.750053   
 2581 	12.6007   	-2.921931   
 2582 	12.6056   	-2.906305   
 2583 	12.6105   	-2.890679   
 2584 	12.6154   	-2.796930   
 2585 	12.6203   	-2.812556   
 2586 	12.6252   	-2.843802   
 2587 	12.6300   	-2.796930   
 2588 	12.6349   	-2.937556   
 2589 	12.6398   	-2.718802   
 2590 	12.6447   	-2.781305   
 2591 	12.6496   	-2.890679   
 2592 	12.6545   	-2.968802   
 2593 	12.6593   	-2.718802   
 2594 	12.6642   	-2.859428   
 2595 	12.6691   	-2.875054   
 2596 	12.6740   	-2.968802   
 2597 	12.6789   	-2.859428   
 2598 	12.6838   	-2.953177   
 2599 	12.6886   	-2.656305   
 2600 	12.6935   	-2.781305   
 2601 	12.6984   	-2.921931   
 2602 	12.7033   	-2.734428   
 2603 	12.7082   	-2.687556   
 2604 	12.7131   	-2.890679   
 2605 	12.7179   	-2.765679   
 2606 	12.7228   	-2.968802   
 2607 	12.7277   	-2.765679   
 2608 	12.7326   	-2.750053   
 2609 	12.7375   	-2.750053   
 2610 	12.7424   	-3.000054   
 2611 	12.7473   	-2.593802   
 2612 	12.7521   	-2.843802   
 2613 	12.7570   	-2.875054   
 2614 	12.7619   	-2.640679   
 2615 	12.7668   	-2.812556   
 2616 	12.7717   	-3.031305   
 2617 	12.7766   	-2.625053   
 2618 	12.7814   	-2.468802   
 2619 	12.7863   	-2.640679   
 2620 	12.7912   	-2.890679   
 2621 	12.7961   	-3.109489   
 2622 	12.8010   	-3.156366   
 2623 	12.8059   	-2.890679   
 2624 	12.8107   	-2.843802   
 2625 	12.8156   	-2.671930   
 2626 	12.8205   	-2.984428   
 2627 	12.8254   	-3.031305   
 2628 	12.8303   	-2.921931   
 2629 	12.8352   	-2.765679   
 2630 	12.8400   	-2.609428   
 2631 	12.8449   	-2.812556   
 2632 	12.8498   	-2.734428   
 2633 	12.8547   	-2.656305   
 2634 	12.8596   	-2.468802   
 2635 	12.8645   	-2.968802   
 2636 	12.8694   	-2.765679   
 2637 	12.8742   	-2.656305   
 2638 	12.8791   	-2.625053   
 2639 	12.8840   	-2.578181   
 2640 	12.8889   	-2.640679   
 2641 	12.8938   	-2.437556   
 2642 	12.8987   	-2.718802   
 2643 	12.9035   	-2.656305   
 2644 	12.9084   	-2.625053   
 2645 	12.9133   	-2.500053   
 2646 	12.9182   	-2.812556   
 2647 	12.9231   	-2.609428   
 2648 	12.9280   	-2.703182   
 2649 	12.9328   	-2.734428   
 2650 	12.9377   	-2.609428   
 2651 	12.9426   	-2.687556   
 2652 	12.9475   	-2.671930   
 2653 	12.9524   	-2.718802   
 2654 	12.9573   	-2.687556   
 2655 	12.9621   	-2.843802   
 2656 	12.9670   	-2.296930   
 2657 	12.9719   	-2.187555   
 2658 	12.9768   	-2.375053   
 2659 	12.9817   	-2.234427   
 2660 	12.9866   	-2.328181   
 2661 	12.9915   	-2.312556   
 2662 	12.9963   	-2.531304   
 2663 	13.0012   	-2.609428   
 2664 	13.0061   	-2.609428   
 2665 	13.0110   	-2.546930   
 2666 	13.0159   	-2.218801   
 2667 	13.0208   	-2.203181   
 2668 	13.0256   	-2.531304   
 2669 	13.0305   	-2.390679   
 2670 	13.0354   	-2.328181   
 2671 	13.0403   	-2.375053   
 2672 	13.0452   	-2.468802   
 2673 	13.0501   	-2.203181   
 2674 	13.0549   	-2.015678   
 2675 	13.0598   	-2.312556   
 2676 	13.0647   	-2.343802   
 2677 	13.0696   	-2.484427   
 2678 	13.0745   	-2.328181   
 2679 	13.0794   	-2.171930   
 2680 	13.0842   	-2.218801   
 2681 	13.0891   	-2.171930   
 2682 	13.0940   	-2.328181   
 2683 	13.0989   	-2.265678   
 2684 	13.1038   	-2.062555   
 2685 	13.1087   	-2.078181   
 2686 	13.1136   	-2.062555   
 2687 	13.1184   	-2.359427   
 2688 	13.1233   	-2.281304   
 2689 	13.1282   	-2.343802   
 2690 	13.1331   	-2.046930   
 2691 	13.1380   	-2.062555   
 2692 	13.1429   	-2.046930   
 2693 	13.1477   	-2.109427   
 2694 	13.1526   	-2.375053   
 2695 	13.1575   	-1.937555   
 2696 	13.1624   	-1.984427   
 2697 	13.1673   	-2.078181   
 2698 	13.1722   	-1.921929   
 2699 	13.1770   	-2.015678   
 2700 	13.1819   	-2.109427   
 2701 	13.1868   	-1.875052   
 2702 	13.1917   	-1.968806   
 2703 	13.1966   	-1.859427   
 2704 	13.2015   	-2.265678   
 2705 	13.2063   	-1.890678   
 2706 	13.2112   	-1.984427   
 2707 	13.2161   	-2.062555   
 2708 	13.2210   	-2.156304   
 2709 	13.2259   	-1.890678   
 2710 	13.2308   	-2.062555   
 2711 	13.2357   	-2.000052   
 2712 	13.2405   	-1.953181   
 2713 	13.2454   	-1.921929   
 2714 	13.2503   	-2.046930   
 2715 	13.2552   	-1.796929   
 2716 	13.2601   	-1.609432   
 2717 	13.2650   	-2.187555   
 2718 	13.2698   	-1.781304   
 2719 	13.2747   	-1.812555   
 2720 	13.2796   	-2.109427   
 2721 	13.2845   	-2.046930   
 2722 	13.2894   	-1.781304   
 2723 	13.2943   	-1.828181   
 2724 	13.2991   	-1.531303   
 2725 	13.3040   	-1.593806   
 2726 	13.3089   	-1.843806   
 2727 	13.3138   	-2.000052   
 2728 	13.3187   	-1.937555   
 2729 	13.3236   	-1.796929   
 2730 	13.3284   	-1.921929   
 2731 	13.3333   	-1.968806   
 2732 	13.3382   	-2.015678   
 2733 	13.3431   	-2.046930   
 2734 	13.3480   	-2.125053   
 2735 	13.3529   	-1.984427   
 2736 	13.3578   	-1.984427   
 2737 	13.3626   	-2.109427   
 2738 	13.3675   	-2.062555   
 2739 	13.3724   	-2.062555   
 2740 	13.3773   	-1.875052   
 2741 	13.3822   	-2.125053   
 2742 	13.3871   	-2.000052   
 2743 	13.3919   	-1.843806   
 2744 	13.3968   	-1.656303   
 2745 	13.4017   	-1.718806   
 2746 	13.4066   	-1.921929   
 2747 	13.4115   	-1.781304   
 2748 	13.4164   	-1.765678   
 2749 	13.4212   	-1.671929   
 2750 	13.4261   	-1.781304   
 2751 	13.4310   	-1.687555   
 2752 	13.4359   	-1.671929   
 2753 	13.4408   	-1.843806   
 2754 	13.4457   	-1.843806   
 2755 	13.4505   	-1.484431   
 2756 	13.4554   	-1.515678   
 2757 	13.4603   	-1.500052   
 2758 	13.4652   	-1.625052   
 2759 	13.4701   	-1.859427   
 2760 	13.4750   	-1.843806   
 2761 	13.4799   	-1.640678   
 2762 	13.4847   	-1.671929   
 2763 	13.4896   	-1.593806   
 2764 	13.4945   	-1.734427   
 2765 	13.4994   	-1.703180   
 2766 	13.5043   	-1.640678   
 2767 	13.5092   	-1.421929   
 2768 	13.5140   	-1.578180   
 2769 	13.5189   	-1.625052   
 2770 	13.5238   	-1.546929   
 2771 	13.5287   	-1.546929   
 2772 	13.5336   	-1.625052   
 2773 	13.5385   	-1.625052   
 2774 	13.5433   	-1.515678   
 2775 	13.5482   	-1.234431   
 2776 	13.5531   	-1.671929   
 2777 	13.5580   	-1.625052   
 2778 	13.5629   	-1.625052   
 2779 	13.5678   	-1.687555   
 2780 	13.5727   	-1.343806   
 2781 	13.5775   	-1.640678   
 2782 	13.5824   	-1.375052   
 2783 	13.5873   	-1.578180   
 2784 	13.5922   	-1.484431   
 2785 	13.5971   	-1.453180   
 2786 	13.6020   	-1.625052   
 2787 	13.6068   	-1.609432   
 2788 	13.6117   	-1.734427   
 2789 	13.6166   	-1.718806   
 2790 	13.6215   	-1.765678   
 2791 	13.6264   	-1.812555   
 2792 	13.6313   	-1.328180   
 2793 	13.6361   	-1.593806   
 2794 	13.6410   	-1.421929   
 2795 	13.6459   	-1.421929   
 2796 	13.6508   	-1.765678   
 2797 	13.6557   	-1.421929   
 2798 	13.6606   	-1.687555   
 2799 	13.6654   	-1.812555   
 2800 	13.6703   	-1.578180   
 2801 	13.6752   	-1.703180   
 2802 	13.6801   	-1.625052   
 2803 	13.6850   	-1.343806   
 2804 	13.6899   	-1.421929   
 2805 	13.6948   	-1.375052   
 2806 	13.6996   	-1.468806   
 2807 	13.7045   	-1.468806   
 2808 	13.7094   	-1.343806   
 2809 	13.7143   	-1.359431   
 2810 	13.7192   	-1.406303   
 2811 	13.7241   	-1.500052   
 2812 	13.7289   	-1.671929   
 2813 	13.7338   	-1.781304   
 2814 	13.7387   	-1.453180   
 2815 	13.7436   	-1.296929   
 2816 	13.7485   	-1.562555   
 2817 	13.7534   	-1.531303   
 2818 	13.7582   	-1.750052   
 2819 	13.7631   	-1.687555   
 2820 	13.7680   	-1.437554   
 2821 	13.7729   	-1.625052   
 2822 	13.7778   	-1.484431   
 2823 	13.7827   	-1.468806   
 2824 	13.7875   	-1.515678   
 2825 	13.7924   	-1.687555   
 2826 	13.7973   	-1.859427   
 2827 	13.8022   	-1.843806   
 2828 	13.8071   	-1.734427   
 2829 	13.8120   	-1.859427   
 2830 	13.8169   	-1.890678   
 2831 	13.8217   	-1.781304   
 2832 	13.8266   	-1.671929   
 2833 	13.8315   	-1.750052   
 2834 	13.8364   	-1.750052   
 2835 	13.8413   	-1.671929   
 2836 	13.8462   	-1.703180   
 2837 	13.8510   	-1.468806   
 2838 	13.8559   	-1.515678   
 2839 	13.8608   	-1.875052   
 2840 	13.8657   	-1.953181   
 2841 	13.8706   	-2.046930   
 2842 	13.8755   	-1.796929   
 2843 	13.8803   	-1.921929   
 2844 	13.8852   	-1.859427   
 2845 	13.8901   	-1.531303   
 2846 	13.8950   	-1.609432   
 2847 	13.8999   	-1.765678   
 2848 	13.9048   	-1.796929   
 2849 	13.9096   	-1.500052   
 2850 	13.9145   	-1.765678   
 2851 	13.9194   	-1.765678   
 2852 	13.9243   	-1.843806   
 2853 	13.9292   	-1.687555   
 2854 	13.9341   	-1.828181   
 2855 	13.9390   	-1.796929   
 2856 	13.9438   	-1.593806   
 2857 	13.9487   	-1.843806   
 2858 	13.9536   	-1.890678   
 2859 	13.9585   	-1.859427   
 2860 	13.9634   	-1.562555   
 2861 	13.9683   	-1.703180   
 2862 	13.9731   	-1.781304   
 2863 	13.9780   	-1.875052   
 2864 	13.9829   	-1.968806   
 2865 	13.9878   	-2.031304   
 2866 	13.9927   	-1.937555   
 2867 	13.9976   	-2.109427   
 2868 	14.0024   	-2.031304   
 2869 	14.0073   	-1.703180   
 2870 	14.0122   	-2.046930   
 2871 	14.0171   	-1.906304   
 2872 	14.0220   	-2.062555   
 2873 	14.0269   	-1.796929   
 2874 	14.0317   	-1.843806   
 2875 	14.0366   	-1.734427   
 2876 	14.0415   	-1.734427   
 2877 	14.0464   	-1.812555   
 2878 	14.0513   	-1.625052   
 2879 	14.0562   	-1.921929   
 2880 	14.0611   	-1.890678   
 2881 	14.0659   	-1.859427   
 2882 	14.0708   	-2.062555   
 2883 	14.0757   	-1.859427   
 2884 	14.0806   	-1.734427   
 2885 	14.0855   	-1.953181   
 2886 	14.0904   	-1.750052   
 2887 	14.0952   	-1.890678   
 2888 	14.1001   	-1.984427   
 2889 	14.1050   	-1.968806   
 2890 	14.1099   	-2.078181   
 2891 	14.1148   	-2.046930   
 2892 	14.1197   	-2.078181   
 2893 	14.1245   	-1.937555   
 2894 	14.1294   	-2.062555   
 2895 	14.1343   	-1.937555   
 2896 	14.1392   	-2.000052   
 2897 	14.1441   	-2.093807   
 2898 	14.1490   	-2.000052   
 2899 	14.1538   	-2.062555   
 2900 	14.1587   	-2.265678   
 2901 	14.1636   	-1.968806   
 2902 	14.1685   	-1.843806   
 2903 	14.1734   	-1.890678   
 2904 	14.1783   	-1.953181   
 2905 	14.1832   	-2.109427   
 2906 	14.1880   	-2.156304   
 2907 	14.1929   	-2.062555   
 2908 	14.1978   	-1.921929   
 2909 	14.2027   	-2.031304   
 2910 	14.2076   	-2.015678   
 2911 	14.2125   	-2.093807   
 2912 	14.2173   	-1.984427   
 2913 	14.2222   	-2.109427   
 2914 	14.2271   	-2.156304   
 2915 	14.2320   	-2.171930   
 2916 	14.2369   	-2.140678   
 2917 	14.2418   	-2.171930   
 2918 	14.2466   	-2.046930   
 2919 	14.2515   	-2.093807   
 2920 	14.2564   	-2.062555   
 2921 	14.2613   	-2.203181   
 2922 	14.2662   	-2.328181   
 2923 	14.2711   	-2.265678   
 2924 	14.2759   	-2.390679   
 2925 	14.2808   	-2.421930   
 2926 	14.2857   	-2.390679   
 2927 	14.2906   	-2.296930   
 2928 	14.2955   	-2.265678   
 2929 	14.3004   	-2.234427   
 2930 	14.3053   	-2.531304   
 2931 	14.3101   	-2.093807   
 2932 	14.3150   	-2.218801   
 2933 	14.3199   	-2.515679   
 2934 	14.3248   	-2.468802   
 2935 	14.3297   	-2.468802   
 2936 	14.3346   	-2.437556   
 2937 	14.3394   	-2.281304   
 2938 	14.3443   	-2.250053   
 2939 	14.3492   	-2.234427   
 2940 	14.3541   	-2.359427   
 2941 	14.3590   	-2.500053   
 2942 	14.3639   	-2.765679   
 2943 	14.3687   	-2.578181   
 2944 	14.3736   	-2.218801   
 2945 	14.3785   	-2.453181   
 2946 	14.3834   	-2.531304   
 2947 	14.3883   	-2.328181   
 2948 	14.3932   	-2.468802   
 2949 	14.3980   	-2.421930   
 2950 	14.4029   	-2.625053   
 2951 	14.4078   	-2.328181   
 2952 	14.4127   	-2.343802   
 2953 	14.4176   	-2.703182   
 2954 	14.4225   	-2.500053   
 2955 	14.4274   	-2.625053   
 2956 	14.4322   	-2.546930   
 2957 	14.4371   	-2.640679   
 2958 	14.4420   	-2.531304   
 2959 	14.4469   	-2.390679   
 2960 	14.4518   	-2.640679   
 2961 	14.4567   	-2.578181   
 2962 	14.4615   	-2.468802   
 2963 	14.4664   	-2.562556   
 2964 	14.4713   	-2.328181   
 2965 	14.4762   	-2.515679   
 2966 	14.4811   	-2.640679   
 2967 	14.4860   	-2.546930   
 2968 	14.4908   	-2.515679   
 2969 	14.4957   	-2.468802   
 2970 	14.5006   	-2.515679   
 2971 	14.5055   	-2.546930   
 2972 	14.5104   	-2.546930   
 2973 	14.5153   	-2.531304   
 2974 	14.5201   	-2.718802   
 2975 	14.5250   	-2.812556   
 2976 	14.5299   	-2.734428   
 2977 	14.5348   	-2.859428   
 2978 	14.5397   	-2.531304   
 2979 	14.5446   	-2.546930   
 2980 	14.5495   	-2.671930   
 2981 	14.5543   	-2.609428   
 2982 	14.5592   	-2.781305   
 2983 	14.5641   	-2.765679   
 2984 	14.5690   	-2.765679   
 2985 	14.5739   	-2.765679   
 2986 	14.5788   	-2.625053   
 2987 	14.5836   	-2.640679   
 2988 	14.5885   	-2.515679   
 2989 	14.5934   	-2.421930   
 2990 	14.5983   	-2.531304   
 2991 	14.6032   	-2.906305   
 2992 	14.6081   	-2.781305   
 2993 	14.6129   	-2.531304   
 2994 	14.6178   	-2.703182   
 2995 	14.6227   	-2.875054   
 2996 	14.6276   	-2.781305   
 2997 	14.6325   	-2.703182   
 2998 	14.6374   	-2.765679   
 2999 	14.6422   	-2.781305   
 3000 	14.6471   	-2.609428   
 3001 	14.6520   	-2.750053   
 3002 	14.6569   	-2.609428   
 3003 	14.6618   	-2.640679   
 3004 	14.6667   	-2.765679   
 3005 	14.6716   	-2.984428   
 3006 	14.6764   	-2.703182   
 3007 	14.6813   	-2.968802   
 3008 	14.6862   	-2.750053   
 3009 	14.6911   	-2.718802   
 3010 	14.6960   	-2.546930   
 3011 	14.7009   	-2.671930   
 3012 	14.7057   	-2.593802   
 3013 	14.7106   	-2.796930   
 3014 	14.7155   	-2.984428   
 3015 	14.7204   	-2.812556   
 3016 	14.7253   	-2.812556   
 3017 	14.7302   	-2.437556   
 3018 	14.7350   	-2.718802   
 3019 	14.7399   	-3.015679   
 3020 	14.7448   	-3.140740   
 3021 	14.7497   	-2.828176   
 3022 	14.7546   	-2.656305   
 3023 	14.7595   	-2.687556   
 3024 	14.7643   	-2.640679   
 3025 	14.7692   	-2.875054   
 3026 	14.7741   	-2.765679   
 3027 	14.7790   	-2.781305   
 3028 	14.7839   	-2.796930   
 3029 	14.7888   	-2.843802   
 3030 	14.7937   	-2.859428   
 3031 	14.7985   	-2.906305   
 3032 	14.8034   	-2.781305   
 3033 	14.8083   	-3.109489   
 3034 	14.8132   	-2.734428   
 3035 	14.8181   	-2.640679   
 3036 	14.8230   	-2.796930   
 3037 	14.8278   	-3.187617   
 3038 	14.8327   	-3.390740   
 3039 	14.8376   	-2.921931   
 3040 	14.8425   	-3.031305   
 3041 	14.8474   	-3.000054   
 3042 	14.8523   	-2.781305   
 3043 	14.8571   	-3.000054   
 3044 	14.8620   	-3.062556   
 3045 	14.8669   	-3.140740   
 3046 	14.8718   	-2.781305   
 3047 	14.8767   	-2.953177   
 3048 	14.8816   	-2.859428   
 3049 	14.8864   	-2.921931   
 3050 	14.8913   	-3.015679   
 3051 	14.8962   	-3.062556   
 3052 	14.9011   	-2.953177   
 3053 	14.9060   	-3.000054   
 3054 	14.9109   	-2.968802   
 3055 	14.9158   	-2.812556   
 3056 	14.9206   	-3.000054   
 3057 	14.9255   	-2.968802   
 3058 	14.9304   	-3.031305   
 3059 	14.9353   	-3.187617   
 3060 	14.9402   	-3.296992   
 3061 	14.9451   	-3.125114   
 3062 	14.9499   	-3.140740   
 3063 	14.9548   	-2.859428   
 3064 	14.9597   	-2.593802   
 3065 	14.9646   	-2.843802   
 3066 	14.9695   	-3.109489   
 3067 	14.9744   	-3.000054   
 3068 	14.9792   	-3.156366   
 3069 	14.9841   	-2.906305   
 3070 	14.9890   	-2.859428   
 3071 	14.9939   	-3.078243   
 3072 	14.9988   	-2.718802   
 3073 	15.0037   	-2.765679   
 3074 	15.0085   	-2.937556   
 3075 	15.0134   	-3.046931   
 3076 	15.0183   	-3.031305   
 3077 	15.0232   	-2.890679   
 3078 	15.0281   	-2.921931   
 3079 	15.0330   	-2.875054   
 3080 	15.0379   	-3.125114   
 3081 	15.0427   	-2.890679   
 3082 	15.0476   	-2.953177   
 3083 	15.0525   	-2.843802   
 3084 	15.0574   	-2.796930   
 3085 	15.0623   	-2.859428   
 3086 	15.0672   	-2.828176   
 3087 	15.0720   	-2.828176   
 3088 	15.0769   	-2.812556   
 3089 	15.0818   	-3.078243   
 3090 	15.0867   	-2.796930   
 3091 	15.0916   	-2.750053   
 3092 	15.0965   	-2.796930   
 3093 	15.1013   	-2.593802   
 3094 	15.1062   	-2.718802   
 3095 	15.1111   	-2.703182   
 3096 	15.1160   	-2.812556   
 3097 	15.1209   	-3.203238   
 3098 	15.1258   	-3.171991   
 3099 	15.1306   	-2.828176   
 3100 	15.1355   	-2.906305   
 3101 	15.1404   	-2.500053   
 3102 	15.1453   	-2.718802   
 3103 	15.1502   	-2.625053   
 3104 	15.1551   	-2.515679   
 3105 	15.1600   	-2.593802   
 3106 	15.1648   	-2.828176   
 3107 	15.1697   	-2.765679   
 3108 	15.1746   	-2.609428   
 3109 	15.1795   	-2.703182   
 3110 	15.1844   	-2.796930   
 3111 	15.1893   	-2.484427   
 3112 	15.1941   	-2.843802   
 3113 	15.1990   	-2.765679   
 3114 	15.2039   	-2.593802   
 3115 	15.2088   	-2.468802   
 3116 	15.2137   	-2.750053   
 3117 	15.2186   	-2.750053   
 3118 	15.2234   	-2.468802   
 3119 	15.2283   	-2.328181   
 3120 	15.2332   	-2.437556   
 3121 	15.2381   	-2.609428   
 3122 	15.2430   	-2.406304   
 3123 	15.2479   	-2.546930   
 3124 	15.2527   	-2.468802   
 3125 	15.2576   	-2.281304   
 3126 	15.2625   	-2.406304   
 3127 	15.2674   	-2.625053   
 3128 	15.2723   	-2.859428   
 3129 	15.2772   	-2.812556   
 3130 	15.2821   	-2.515679   
 3131 	15.2869   	-2.656305   
 3132 	15.2918   	-2.609428   
 3133 	15.2967   	-2.500053   
 3134 	15.3016   	-2.296930   
 3135 	15.3065   	-2.453181   
 3136 	15.3114   	-2.671930   
 3137 	15.3162   	-2.609428   
 3138 	15.3211   	-2.468802   
 3139 	15.3260   	-2.750053   
 3140 	15.3309   	-2.421930   
 3141 	15.3358   	-2.640679   
 3142 	15.3407   	-2.578181   
 3143 	15.3455   	-2.546930   
 3144 	15.3504   	-2.218801   
 3145 	15.3553   	-2.453181   
 3146 	15.3602   	-2.406304   
 3147 	15.3651   	-2.515679   
 3148 	15.3700   	-2.359427   
 3149 	15.3748   	-2.375053   
 3150 	15.3797   	-2.453181   
 3151 	15.3846   	-2.250053   
 3152 	15.3895   	-2.406304   
 3153 	15.3944   	-2.203181   
 3154 	15.3993   	-2.296930   
 3155 	15.4042   	-2.593802   
 3156 	15.4090   	-2.140678   
 3157 	15.4139   	-2.406304   
 3158 	15.4188   	-2.375053   
 3159 	15.4237   	-2.468802   
 3160 	15.4286   	-2.375053   
 3161 	15.4335   	-2.296930   
 3162 	15.4383   	-2.421930   
 3163 	15.4432   	-2.296930   
 3164 	15.4481   	-2.421930   
 3165 	15.4530   	-2.406304   
 3166 	15.4579   	-2.234427   
 3167 	15.4628   	-2.468802   
 3168 	15.4676   	-2.140678   
 3169 	15.4725   	-2.203181   
 3170 	15.4774   	-2.328181   
 3171 	15.4823   	-2.390679   
 3172 	15.4872   	-2.265678   
 3173 	15.4921   	-2.265678   
 3174 	15.4969   	-2.421930   
 3175 	15.5018   	-2.468802   
 3176 	15.5067   	-2.390679   
 3177 	15.5116   	-2.421930   
 3178 	15.5165   	-2.062555   
 3179 	15.5214   	-2.187555   
 3180 	15.5263   	-2.328181   
 3181 	15.5311   	-2.296930   
 3182 	15.5360   	-2.203181   
